year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.19625163430584,,
2015,397.22578521110285,2.0295335767970073,
2016,400.2700141185861,3.044228907483273,
2017,402.40179018327433,2.1317760646882107,0.07288494995333641
2018,404.71517892689826,2.313388743623932,0.07163993745196294
2019,407.2788803943968,2.5637014674985608,0.07112416640974185
2020,409.6908577112756,2.41197731687879,0.0709614977034721
2021,411.87763073530107,2.186773024025456,0.07103544426296143
2022,414.1471211223548,2.269490387053736,0.07140061579374063
2023,416.28693848099346,2.139817358638652,0.07232423754294885
2024,419.69998184846276,3.4130433674692995,0.07448043551489647
