year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8564496847855,,
2015,397.13916617150386,2.282716486718357,
2016,400.2333430308046,3.094176859300717,
2017,402.3095842826873,2.0762412518827205,0.0757873771933335
2018,404.6713573158234,2.361773033136103,0.07452546716308513
2019,407.28852565329646,2.6171683374730605,0.07404958613871589
2020,409.66293979724685,2.374414143950389,0.07390909039434601
2021,411.80889390055233,2.1459541033054848,0.0739724017986634
2022,414.12725859481594,2.3183646942636074,0.0743003382109677
2023,416.15781900244133,2.030560407625387,0.07520543099449402
2024,419.5928593858282,3.435040383386877,0.07754440907071904
