year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.1445533253543,,
2015,400.05139744162295,1.906844116268644,
2016,403.5193750588363,3.4679776172133643,
2017,405.87259768130883,2.353222622472515,0.11353061310081429
2018,407.77903103466207,1.9064333533532363,0.1134667897542768
2019,410.52689400585285,2.7478629711907843,0.11346608783226082
2020,412.99041727575093,2.463523269898076,0.1134660738364327
2021,415.51365058634684,2.523233310595913,0.11346607877951495
2022,417.6576648372824,2.1440142509355837,0.11346625175606818
2023,419.8381325724965,2.1804677352140516,0.11347553610923193
2024,423.2393775918451,3.4012450193486075,0.11482957616256721
