year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2337299005471,,
2015,399.8914414147758,2.6577115142287084,
2016,402.57984787864604,2.688406463870251,0.3560811060443247
2017,405.1441792660977,2.5643313874516593,0.2791159661460955
2018,407.6179150014508,2.4737357353531024,0.26829560208618364
2019,410.03837214229463,2.420457140843837,0.26701367216832805
2020,412.43373002228225,2.395357879987614,0.26598546255626454
2021,414.87149444501364,2.437764422731391,0.2665303709788973
2022,417.2936710328016,2.4221765877879875,0.26776276899860074
2023,419.8245334405258,2.5308624077241575,0.27197737871570116
2024,422.51633137359846,2.691797933072678,0.31356121008597415
