year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.07842382625654,,
2015,399.9843286082681,1.9059047820115325,
2016,403.3065440151395,3.3222154068714076,
2017,405.7845124150665,2.477968399927022,0.0975598794953329
2018,407.64758768811555,1.8630752730490485,0.09750345255693946
2019,410.43573294152753,2.788145253411983,0.09750117767836763
2020,412.89397622809133,2.4582432865637998,0.09750105756477342
2021,415.4070742759155,2.513098047824144,0.09750109104830136
2022,417.56247647386954,2.1554021979540607,0.09750185007105336
2023,419.80266828927773,2.2401918154081955,0.09751529925013208
2024,423.09897225981246,3.296303970534723,0.09853184417033391
