year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9063948007864,,
2015,396.0779800560597,2.1715852552732713,
2016,398.98367406436074,2.9056940083010545,
2017,401.0853821229734,2.101708058612644,0.04846945075437631
2018,403.44635012842195,2.3609680054485693,0.048041578092546666
2019,405.8227788499167,2.376428721494733,0.04797084533236213
2020,408.2766177801536,2.453838930236884,0.04796013760971224
2021,410.4984924513109,2.221874671157309,0.04796444092522489
2022,412.8005225104553,2.3020300591444425,0.04800230397443685
2023,414.8639811447004,2.0634586342450802,0.04823495659455204
2024,417.91690069013555,3.052919545435145,0.04963191344945699
