year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.2408215767708,,
2015,398.638877146576,2.3980555698051944,
2016,401.5626681549899,2.9237910084139003,
2017,404.1560949356532,2.5934267806632647,0.09765698508539897
2018,406.12203132379153,1.9659363881383456,0.09762835907861218
2019,408.6144332270355,2.4924019032439446,0.09762679596970682
2020,411.31057279327365,2.6961395662381733,0.09762670780946296
2021,413.84254320992954,2.531970416655895,0.09762673709646179
2022,415.9898483806547,2.147305170725133,0.09762729614464105
2023,417.98870301352565,1.998854632870973,0.0976343918773371
2024,420.96694018858966,2.9782371750640095,0.09853608266219657
