year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.83964968434066,,
2015,400.30442186789463,2.4647721835539755,
2016,403.4828392532162,3.178417385321552,
2017,405.9803173444391,2.497478091222888,0.0856732056421838
2018,407.9665709352279,1.986253590788806,0.08564991303261887
2019,410.59145037245617,2.6248794372282873,0.0856498808303417
2020,413.11259572628694,2.521145353830775,0.08564988065819142
2021,415.6534935380551,2.5408978117681613,0.08564988071727885
2022,417.67129625030753,2.0178027122524327,0.08564988410662686
2023,420.1504215746314,2.4791253243238884,0.08565413079880906
2024,423.29062685982564,3.140205285194213,0.08669919302339985
