year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.80394219356214,,
2015,399.9361968338592,2.132254640297049,
2016,402.8039449882785,2.867748154419303,
2017,405.52381354011465,2.719868551836157,0.1916709783314023
2018,407.606341684178,2.0825281440633603,0.19151717628536394
2019,410.1462652761351,2.5399235919571197,0.19151606284103476
2020,412.6966168579093,2.55035158177418,0.19151601071335486
2021,415.62283764761236,2.926220789703052,0.191515994983811
2022,417.6908501746081,2.0680125269957443,0.1915162516815176
2023,419.8284179446274,2.1375677700193023,0.1915353288929509
2024,422.4784183911815,2.6500004465540883,0.19273794800772204
