year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.31641383413404,,
2015,397.7646886215326,2.4482747873985886,
2016,400.99553601533995,3.2308473938073234,
2017,402.9459315982715,1.9503955829315487,0.07356929978745079
2018,405.32015836734,2.374226769068514,0.07263345055323134
2019,408.00747063922404,2.687312271884025,0.07212317398507492
2020,410.34137200387255,2.3339013646485114,0.07193114843309766
2021,412.44853243762975,2.107160433757201,0.07202069953245399
2022,414.71660412933903,2.268071691709281,0.07241011422591927
2023,416.9484561858766,2.231852056537548,0.07317842234167808
2024,420.49607870489365,3.547622519017068,0.0744907849395732
