year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1598636607108,,
2015,399.6098504740963,2.4499868133854648,
2016,402.57608082238403,2.966230348287752,
2017,405.4959414271435,2.919860604759492,0.1393777778775841
2018,407.2372971151781,1.7413556880345595,0.1393190520390517
2019,409.8693402812479,2.6320431660698205,0.13931589226992896
2020,412.2968011226454,2.427460841397476,0.13931569786475437
2021,415.0808499161209,2.784048793475506,0.13931575356237233
2022,417.20167049361646,2.1208205774955786,0.13931689423066876
2023,419.23324892443907,2.0315784308226057,0.13933218061814914
2024,422.2844196816546,3.051170757215516,0.14065976612694456
