year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.56407758299457,,
2015,396.7299434125567,2.165865829562108,
2016,399.80872665601083,3.078783243454154,
2017,401.92280561570567,2.1140789596948366,0.0674430374454626
2018,404.28287680493395,2.360071189228279,0.06667376422483383
2019,406.7675044375177,2.484627632583738,0.06630626020874386
2020,409.19517782139405,2.4276733838763676,0.06617881099269761
2021,411.4198271218203,2.224649300426222,0.0662377090002379
2022,413.6734996735496,2.2536725517293235,0.06650867146283891
2023,415.79703345420035,2.123533780650746,0.06710918022137698
2024,419.0708133100324,3.2737798558320605,0.06832961189095275
