year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.3553609674017,,
2015,396.45960493107316,2.104243963671479,
2016,399.46052305135885,3.0009181202856894,
2017,401.58804245886824,2.1275194075093964,0.061018463844796235
2018,403.95655705198806,2.368514593119812,0.059976834515801415
2019,406.4680944505568,2.5115373985687484,0.05968139432917001
2020,408.84101242716963,2.3729179766128254,0.05961113262450009
2021,410.9941527904563,2.1531403632866954,0.05964175443069234
2022,413.2828667971395,2.288714006683165,0.05982817103568898
2023,415.40235381016646,2.119487013026969,0.0605033202858234
2024,418.66893401377325,3.266580203606793,0.06285121351976525
