year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.16202072983765,,
2015,397.61400133330557,2.4519806034679164,
2016,400.75637610912935,3.1423747758237823,
2017,402.91044426813244,2.1540681590030886,0.06822338050158544
2018,405.2787805806939,2.368336312561439,0.06813118495371957
2019,407.8784241260171,2.599643545323204,0.06807407385001414
2020,410.26497452221037,2.386550396193286,0.06805090557613556
2021,412.343406267205,2.0784317449946457,0.06806176131363316
2022,414.6075953994989,2.264189132293893,0.06810668705673763
2023,416.7673008403665,2.159705440867583,0.06818598226445845
2024,420.20989647981145,3.44259563944496,0.06831020449543224
