year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0809811169416,,
2015,399.51091170110493,2.429930584163344,
2016,402.59893098254685,3.088019281441916,
2017,405.30339848440656,2.7044675018597104,0.1396622427420515
2018,407.118835633821,1.8154371494144357,0.13963193310648914
2019,409.71982314265074,2.6009875088297463,0.13962410129202077
2020,412.5595771577456,2.8397540150948544,0.1396229954077429
2021,415.07329953130727,2.513722373561677,0.13962342399663016
2022,417.3635751246165,2.290275593309218,0.13962724092554127
2023,419.0662443702822,1.7026692456657315,0.1396481760268012
2024,422.4354629699664,3.3692185996841886,0.14055741773257496
