year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.15802566641287,,
2015,396.26144075662376,2.1034150902108877,
2016,399.2222211921981,2.9607804355743497,
2017,401.3328683047951,2.1106471125970074,0.052878730479317765
2018,403.7161649388912,2.383296634096098,0.051911667308186915
2019,406.127183504458,2.411018565566792,0.05165035851583119
2020,408.5615246597548,2.4343411552968064,0.05159064462200181
2021,410.78452952831503,2.223004868560224,0.05161644129025193
2022,413.0633185383731,2.2787890100580626,0.05177839142059404
2023,415.1325747541315,2.0692562157584007,0.05239354644570057
2024,418.27307901147503,3.1405042573435367,0.05465272157499965
