year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.94984633563894,,
2015,396.11856511782537,2.1687187821864313,
2016,399.0326574122109,2.9140922943855117,
2017,401.12737467017536,2.0947172579644757,0.05058508304648402
2018,403.49386220043823,2.366487530262873,0.05027400500105068
2019,405.87832345144346,2.3844612510052343,0.050240616817188055
2020,408.3313543644771,2.453030913033615,0.050237213251936766
2021,410.57410017392215,2.2427458094450685,0.050238400626721885
2022,412.8518666764172,2.2777665024950693,0.05025360017034328
2023,414.9107404657646,2.0588737893473876,0.050400158511669645
2024,417.9778657612593,3.067125295494691,0.05175395192561763
