year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.49564418668916,,
2015,396.43889661387135,1.9432524271821876,
2016,399.42226560244075,2.9833689885693957,
2017,401.5615821735209,2.139316571080144,0.06424822163931491
2018,403.93412039964,2.3725382261191044,0.06424822149595293
2019,406.39615796108836,2.462037561448369,0.06424822149595215
2020,408.8224345856149,2.4262766245265084,0.06424822149595212
2021,410.99097792857367,2.168543342958799,0.06424822149595205
2022,413.3030241356662,2.3120462070925214,0.06424822149595204
2023,415.3730580233078,2.070033887641614,0.06424822149061002
2024,418.6177610938784,3.2447030705706084,0.06424821861827078
