year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.14799123910245,,
2015,399.61992825298597,2.471937013883519,
2016,402.5668856972635,2.9469574442775297,
2017,405.3987455879506,2.831859890687099,0.12280477776022926
2018,407.10937889806877,1.710633310118169,0.12278083459250168
2019,409.6991789745607,2.58980007649194,0.12278035154780069
2020,412.4870966771821,2.787917702621371,0.12278033708369701
2021,415.1291114400126,2.642014762830513,0.12278034282480983
2022,417.37127575038477,2.242164310372175,0.12278049972727414
2023,419.14628435110296,1.7750086007181949,0.12278398449656538
2024,422.3992396711026,3.2529553199996144,0.12401350468981422
