year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9212996149363,,
2015,400.06432461825926,2.1430250033229754,
2016,403.4261655640393,3.3618409457800453,0.12937688439825384
2017,405.9670685753233,2.5409030112840014,0.08593589084395112
2018,407.887109704372,1.920041129048684,0.08588416286380299
2019,410.5507649148011,2.6636552104291127,0.08587960345624042
2020,413.02176120597164,2.470996291170536,0.08587919867917296
2021,415.60667727272016,2.5849160667485194,0.08587933064077818
2022,417.66069443985265,2.0540171671324856,0.08588123896821165
2023,420.0648206120234,2.404126172170777,0.08589969248443789
2024,423.1673121701288,3.1024915581053847,0.08668049962218762
