year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9016644217648,,
2015,400.1346787731414,2.233014351376596,
2016,403.4568173493934,3.32213857625203,
2017,405.96771424413964,2.5108968947462245,0.08997355004338747
2018,407.8722599869376,1.90454574279795,0.08992355003531388
2019,410.62275864860396,2.75049866166637,0.08992288373328808
2020,413.07496281254043,2.4522041639364716,0.0899228678776321
2021,415.689777048333,2.614814235792551,0.0899228729014689
2022,417.6785342249577,1.9887571766246879,0.0899230441334791
2023,420.1225832413345,2.444049016376823,0.0899306923993662
2024,423.26412436231954,3.141541120985039,0.09098389407396418
