year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.7933287132066,,
2015,397.8991123816061,2.1057836683994537,
2016,401.10551935752795,3.2064069759218796,
2017,403.1682312582999,2.0627119007719443,0.09502010455884975
2018,405.4968438759806,2.328612617680676,0.0942102244618325
2019,408.22798792609024,2.7311440501096627,0.09408528254648645
2020,410.4807099079995,2.2527219819092466,0.09406749484429529
2021,412.5631937023033,2.082483794303812,0.0940745215170951
2022,414.77616993290644,2.2129762306031466,0.09413985070653702
2023,417.12487738659394,2.3487074536874957,0.09457030622490943
2024,420.61517824405956,3.490300857465627,0.09733360974237762
