year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.3545887634791,,
2015,399.98424064845835,3.629651884979239,
2016,403.11526932822255,3.1310286797641993,
2017,405.1721239521226,2.056854623900051,0.12442824794436556
2018,407.23973169561356,2.067607743490953,0.12438099573800737
2019,409.984429034956,2.7446973393424514,0.12438070504278805
2020,412.51877833190133,2.5343492969453223,0.12438070347928254
2021,414.56716345153797,2.0483851196366345,0.12438070386094803
2022,416.81323121726643,2.246067765728469,0.12438077811195408
2023,419.2808180997475,2.4675868824810436,0.12439419313852924
2024,422.6454487557888,3.3646306560412995,0.12608637602634487
