year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.3245496451626,,
2015,397.3909184063381,2.066368761175454,
2016,400.5717932043212,3.1808747979831082,
2017,402.65405541622846,2.0822622119072776,0.1285342304769411
2018,404.9909780436032,2.336922627374747,0.12853423220939153
2019,407.6705642413275,2.6795861977242907,0.12853423220886223
2020,409.9649229438875,2.2943587025599754,0.12853423220886223
2021,411.99682775901533,2.0319048151278594,0.1285342322088622
2022,414.21791575795567,2.221087998940334,0.12853423220882937
2023,416.5979385993242,2.380022841368543,0.12853423255921956
2024,420.0427415410032,3.4448029416789723,0.1285314887984158
