year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.75190234331785,,
2015,396.7594440066633,2.007541663345421,
2016,399.76417886597903,3.004734859315761,
2017,401.9666773241519,2.2024984581728404,0.0637626916845861
2018,404.3128453381969,2.34616801404502,0.06316582362658625
2019,406.81348787541987,2.500642537222973,0.06300385945089562
2020,409.21500192914215,2.4015140537222806,0.06296651334741842
2021,411.3895905540433,2.174588624901162,0.06298287609503032
2022,413.65668532833746,2.2670947742941507,0.06308453956962613
2023,415.8806177995734,2.223932471235912,0.06346686101259834
2024,419.13623711312397,3.2556193135505964,0.06490976983951349
