year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.4844738148812,,
2015,399.08803309833274,2.6035592834515455,
2016,402.3874456054799,3.299412507147167,
2017,404.4468218473103,2.059376241830364,0.12029265492349932
2018,406.5297831689698,2.082961321659525,0.12019475568889547
2019,409.30163308990143,2.771849920931629,0.12019351407775104
2020,411.6620584679939,2.3604253780924864,0.12019350695334628
2021,413.89741334703217,2.2353548790382547,0.12019350941305122
2022,416.00562852613336,2.108215179101194,0.12019366836356851
2023,418.46988504799367,2.4642565218603067,0.12021363827792768
2024,421.9737241960469,3.5038391480532027,0.12216326546937546
