year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7241187367378,,
2015,399.12805735993516,2.403938623197348,
2016,402.1499057273852,3.0218483674500476,0.14844596705350466
2017,404.82429463438615,2.674388907000946,0.12978093970560156
2018,406.7226745368381,1.8983799024519499,0.1296388530277123
2019,409.2143045688173,2.4916300319791844,0.12963678867116024
2020,411.7422922236144,2.52798765479713,0.12963667708163024
2021,414.34034298533857,2.598050761724153,0.12963671039500752
2022,416.5459649768858,2.2056219915472184,0.12963721017272348
2023,418.86350275897155,2.3175377820857648,0.12966115762249536
2024,421.6906568607316,2.8271541017600725,0.13070666132725453
