year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.9397262014969,,
2015,397.3757596084754,2.4360334069784813,
2016,400.4491777325437,3.0734181240683256,
2017,402.63238852016485,2.1832107876211353,0.08800690155044169
2018,404.88262279188206,2.250234271717204,0.08800691865858747
2019,407.48939495329773,2.6067721614156767,0.08800691872172428
2020,409.8569710429529,2.367576089655188,0.08800691872182059
2021,412.0474588305463,2.1904877875933835,0.08800691872180905
2022,414.2899893345639,2.2425305040176227,0.08800691871106915
2023,416.4804081698238,2.190418835259891,0.08800691160908802
2024,419.9767469492604,3.4963387794365985,0.08800522508776726
