year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5927007467604,,
2015,399.63070074614865,2.037999999388262,
2016,402.61147460196014,2.980773855811492,0.16225777303104344
2017,405.3033815344695,2.6919069325093687,0.1588223297562788
2018,407.20006316285554,1.896681628386034,0.1588026962987484
2019,409.83523008581756,2.6351669229620143,0.15880162747201673
2020,412.32342052852914,2.488190442711584,0.15880161526552547
2021,415.15956735076725,2.8361468222381063,0.1588016228624225
2022,416.9503272156539,1.7907598648866383,0.15880178293000974
2023,419.06124036173696,2.110913146083078,0.15880586063063798
2024,422.21301270564476,3.151772343907794,0.1601708369759102
