year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8533006565285,,
2015,397.1027589708359,2.2494583143073896,
2016,400.1874534053541,3.0846944345182123,
2017,402.2933836558986,2.105930250544475,0.07469394610874006
2018,404.6924751725388,2.399091516640226,0.07354044455897896
2019,407.2666108108431,2.5741356383042557,0.07310151495573625
2020,409.6534578263178,2.3868470154747,0.07297108269317702
2021,411.79494446967095,2.1414866433531756,0.0730300049980866
2022,414.10186820766,2.3069237379890524,0.07333346872822138
2023,416.2232329593513,2.121364751691317,0.07416346523403562
2024,419.61150124991707,3.3882682905657475,0.07629332036725128
