year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.3820343411345,,
2015,396.44343791638573,2.0614035752512336,
2016,399.43102596208377,2.9875880456980326,
2017,401.5667318712077,2.135705909123942,0.059900537582884064
2018,403.9438776837994,2.3771458125917206,0.05815212900869987
2019,406.4062209438773,2.462343260077887,0.05727995187599847
2020,408.8296653343515,2.423444390474174,0.05696803291463667
2021,411.00195452539424,2.1722891910427506,0.057111241849779844
2022,413.3142214226419,2.312266897247639,0.057761799074513946
2023,415.3893563687819,2.075134946139997,0.05915581997687002
2024,418.632675884112,3.2433195153301426,0.061843765704233215
