year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.1176627056308,,
2015,396.2550009109452,2.1373382053144496,
2016,399.18907167657886,2.934070765633635,
2017,401.2986935299329,2.1096218533540423,0.050961899221318295
2018,403.66384812669355,2.3651545967606467,0.05030983709898325
2019,406.0785808888812,2.4147327621876684,0.05017731815400265
2020,408.5180872696228,2.439506380741591,0.05015337472448252
2021,410.731447468729,2.213360199106205,0.050163396263989864
2022,413.04894481350885,2.317497344779838,0.05023895243113542
2023,415.1330926284508,2.084147814941957,0.05061665701222769
2024,418.26831992957614,3.135227301125326,0.052452184380541736
