year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4085649930334,,
2015,399.75838333994915,2.349818346915754,
2016,402.8565839813976,3.098200641448443,
2017,405.4928263989942,2.636242417596634,0.11243186760277507
2018,407.4391634943485,1.9463370953542949,0.11241503368442325
2019,410.0558188265973,2.616655332248797,0.11241260431669037
2020,412.5092086762575,2.453389849660198,0.11241240292904452
2021,415.1607748820941,2.651566205836559,0.11241247974842897
2022,417.36218394215143,2.201409060057358,0.11241325848910996
2023,419.4445145529231,2.0823306107716917,0.1124214891692875
2024,422.51578598647677,3.0712714335536475,0.1132030569026416
