year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.09839301087925,,
2015,399.56241812112034,2.4640251102410957,
2016,402.4961745646026,2.9337564434822525,0.1433292301516872
2017,405.33070606884917,2.83453150424657,0.12247837584096447
2018,407.0615872272319,1.730881158382715,0.1224545763526654
2019,409.6455147585129,2.583927531281006,0.12245430071599739
2020,412.4519026472918,2.806387888778886,0.12245429610973889
2021,415.06859720832705,2.616694561035274,0.12245430112817336
2022,417.3409283388198,2.2723311304927734,0.12245439382395837
2023,419.1230820275249,1.7821536887050797,0.1224574972979985
2024,422.33398372108235,3.210901693557446,0.12372737087536534
