year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.9960164528711,,
2015,397.25723891454203,2.2612224616709113,
2016,400.4285724005306,3.171333485988555,
2017,402.5142561653408,2.0856837648101987,0.08353081214631498
2018,404.88025073717165,2.3659945718308677,0.08203055005997786
2019,407.51932497195384,2.6390742347821856,0.0812999257768274
2020,409.9060741020451,2.386749130091289,0.08104337861544438
2021,412.06995370847966,2.1638796064345343,0.08116166316742932
2022,414.327613119773,2.257659411293332,0.08170279423338389
2023,416.3934698430364,2.065856723263437,0.08288418457797225
2024,419.8862079158158,3.492738072779389,0.08518312978676876
