year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7601407407635,,
2015,399.45671064570286,2.696569904939338,
2016,402.6194489004087,3.1627382547058573,0.16449304118727007
2017,405.2794044518841,2.6599555514753774,0.1567767781831168
2018,407.1650222484152,1.8856177965311076,0.15659249163517416
2019,409.67557257791964,2.51055032950444,0.15658987363431656
2020,412.2469729898739,2.5714004119542437,0.15658985931815672
2021,415.0825421552938,2.8355691654199404,0.15658986695993485
2022,417.19625402383633,2.1137118685425094,0.156590356812264
2023,419.21738441946957,2.021130395633236,0.15660894285324736
2024,422.11417390536167,2.8967894858921,0.15832570793719736
