year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.1975405677037,,
2015,397.31629919297023,2.118758625266537,
2016,400.4580440845049,3.1417448915346426,
2017,402.51554053400656,2.0574964495016843,0.08744611163290555
2018,404.89382853628956,2.378288002283,0.08660041053991578
2019,407.5199507570188,2.6261222207292576,0.08640698419353107
2020,409.8618906695007,2.341939912481905,0.08636823144169424
2021,411.9420649193075,2.0801742498067597,0.08638479499803171
2022,414.186615005437,2.244550086129493,0.08649985637202406
2023,416.46089534473464,2.274280339297661,0.0870116576226763
2024,419.89260872406453,3.431713379329892,0.08926877321174292
