year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.23849850802173,,
2015,397.57071186097033,2.3322133529485995,
2016,400.583226185931,3.012514324960648,0.14501843522274577
2017,402.7551747834953,2.171948597564324,0.13472470813137838
2018,404.9026921895933,2.147517406098018,0.1346985883460304
2019,407.4816832561727,2.5789910665793627,0.13469854786763025
2020,410.0406616348148,2.5589783786421094,0.13469855025003094
2021,412.13782541839765,2.0971637835828574,0.13469855040077647
2022,414.2961081260836,2.1582827076859417,0.13469857256375062
2023,416.98595730284273,2.6898491767591395,0.13470393128214805
2024,420.4711955299908,3.485238227148045,0.13625408425645766
