year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.81799601115995,,
2015,396.9324616690935,2.1144656579335788,
2016,399.9766155375724,3.0441538684788725,
2017,402.07553410072694,2.098918563154541,0.07078244503221671
2018,404.43615180996215,2.360617709235214,0.069662101711854
2019,406.92905292056037,2.4929011105982113,0.06914724033063933
2020,409.31538677094244,2.386333850382073,0.06897314762531831
2021,411.5339779823464,2.218591211403975,0.06905312488103793
2022,413.8097827308366,2.275804748490202,0.06942851931710005
2023,415.98671300274907,2.176930271912454,0.07029152942585902
2024,419.26902926908986,3.2823162663407857,0.07209057158537058
