year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.43278150668823,,
2015,397.55924899770537,2.126467491017138,
2016,400.76403637499345,3.204787377288085,
2017,402.7780128604494,2.0139764854559417,0.08087962898652769
2018,405.0263834606004,2.24837060015102,0.0801495613391314
2019,407.73681051618485,2.7104270555844323,0.07973755345540857
2020,410.13093401985066,2.39412350366581,0.07957931041956341
2021,412.22339575806774,2.0924617382170823,0.07965327452186567
2022,414.46625102710175,2.24285526903401,0.07997032938183514
2023,416.68346585950445,2.2172148324027035,0.08057709151943114
2024,420.1833061279512,3.4998402684467464,0.0815810778840302
