year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.2840003386903,,
2015,397.38545846510385,2.1014581264135472,
2016,400.5757865936226,3.190328128518729,
2017,402.6470323440238,2.0712457504012036,0.08471409532683118
2018,405.0027044248075,2.3556720807837337,0.08328903478102992
2019,407.6779642180733,2.675259793265809,0.08255805772448159
2020,410.06003066382345,2.3820664457501266,0.08229291221952255
2021,412.2135494513813,2.153518787557857,0.0824158107652957
2022,414.44420151313835,2.2306520617570413,0.08296489820142598
2023,416.51849930292786,2.0742977897895116,0.08410899308945946
2024,420.02024667123237,3.501747368304507,0.08620511810142346
