year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5121534277405,,
2015,400.35361465232376,2.84146122458327,
2016,403.5335648947743,3.179950242450559,
2017,405.93010803137827,2.3965431366039525,0.11899650049929672
2018,407.9298776213248,1.9997695899465384,0.11895828199427001
2019,410.4597986366182,2.5299210152933824,0.11895801847342571
2020,413.1644868303878,2.7046881937695844,0.1189580190105261
2021,415.3813103663106,2.2168235359227992,0.11895801921496155
2022,417.6576918647739,2.2763814984633086,0.11895806400195283
2023,419.8932126601568,2.235520795382911,0.11896465411398219
2024,423.1086736200723,3.2154609599155037,0.12036445322140768
