year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6275478694771,,
2015,400.2156683529266,2.5881204834495293,
2016,403.3112457087719,3.0955773558452506,
2017,405.88365110901213,2.5724054002402568,0.12500180740268876
2018,407.8263460622679,1.9426949532557387,0.12483059496664882
2019,410.39492759337486,2.568581531106986,0.12482859539821023
2020,412.9749211157442,2.5799935223693637,0.12482853112507371
2021,415.5751552547454,2.600234139001202,0.12482854436607231
2022,417.8981002339124,2.322944979166948,0.12482912544354698
2023,420.18867512608864,2.2905748921762665,0.12485757668629502
2024,423.05871891069035,2.8700437846017053,0.12595064117049787
