year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.44522848197715,,
2015,399.14834927588504,2.7031207939078854,
2016,402.156843968091,3.008494692205943,0.12020603193849556
2017,404.7247972316399,2.5679532635489295,0.1096743633146952
2018,406.7393235144978,2.0145262828579007,0.1095834371186005
2019,409.2449656292478,2.505642114750003,0.10958209825095978
2020,411.99501126988696,2.7500456406391436,0.10958208996816335
2021,414.5709776886688,2.5759664187818316,0.10958209248502673
2022,416.55480881143677,1.983831122767981,0.1095822546391803
2023,418.71898779143703,2.1641789800002584,0.10959018377322309
2024,421.7179927894218,2.999004997984798,0.11078375800751566
