year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5025530295287,,
2015,399.68421555790076,2.181662528372044,
2016,402.7553543687875,3.071138810886737,
2017,405.4613746148567,2.7060202460692153,0.14515722900803718
2018,407.4203888759945,1.9590142611377814,0.14513942317070744
2019,410.02818629047215,2.607797414477659,0.1451388816960997
2020,412.59138754052645,2.5632012500543055,0.145138881357419
2021,415.20942040990207,2.618032869375611,0.14513888396258873
2022,417.41908406972783,2.2096636598257646,0.14513896625420974
2023,419.3243446684996,1.905260598771747,0.1451418940322509
2024,422.4659811841063,3.141636515606706,0.14651282999645493
