year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.7767764149906,,
2015,396.9429064375004,2.166130022509833,
2016,400.08148146735715,3.1385750298567245,
2017,402.11334436054545,2.031862893188304,0.07327784396792612
2018,404.50628833808906,2.3929439775436094,0.07327785728185426
2019,407.0412486157489,2.5349602776598203,0.07327785733429656
2020,409.468823623816,2.4275750080670946,0.07327785733437911
2021,411.6804463859835,2.211622762167508,0.07327785733436894
2022,413.92113898386185,2.2406925978783647,0.07327785732521964
2023,415.996649038565,2.075510054703159,0.07327785143018367
2024,419.39238400062226,3.3957349620572472,0.0732765128503912
