year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1197369720564,,
2015,399.59376999186435,2.474033019807962,
2016,402.62238048745866,3.0286104955943074,
2017,405.42511222114223,2.802731733683572,0.1379127845327501
2018,407.421686436685,1.9965742155427506,0.13784962066659312
2019,410.0259426636525,2.604256226967493,0.13784858304850836
2020,412.5278608710979,2.501918207445442,0.13784857861459857
2021,415.13061328667993,2.6027524155820174,0.1378485798724248
2022,417.3250752347897,2.1944619481097902,0.13784866250204234
2023,419.36393113401795,2.038855899228224,0.13785434474638675
2024,422.4869159948214,3.122984860803456,0.13924625770851767
