year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.02335653599675,,
2015,399.542792126708,2.5194355907112254,
2016,402.59147307478963,3.0486809480816532,0.1432076402100651
2017,405.4189545469408,2.8274814721511916,0.139658528389335
2018,407.3424942554265,1.9235397084856913,0.1396433982485997
2019,409.9315011103023,2.5890068548757768,0.13964054710532472
2020,412.3758131707458,2.444312060443508,0.13964034116716673
2021,415.1360061519899,2.7601929812440744,0.1396404104620287
2022,417.18998912019475,2.0539829682048776,0.1396414381487148
2023,419.24398553533945,2.053996415144695,0.13965023578892555
2024,422.18247325132074,2.938487715981296,0.14069871895882902
