year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.31847389953776,,
2015,399.67538432126094,2.356910421723171,
2016,402.6371486590482,2.9617643377872582,0.1348411818047119
2017,405.4119899329425,2.7748412738943102,0.12443592756332221
2018,407.3235322972363,1.9115423642937799,0.12437679821334127
2019,409.82053241635225,2.4970001191159668,0.1243764555907679
2020,412.45005458404614,2.6295221676938922,0.12437645178139987
2021,415.07252250137066,2.6224679173245136,0.12437645460972578
2022,417.1926161316536,2.120093630282952,0.124376536925612
2023,419.2266120481975,2.0339959165439154,0.12438391012518096
2024,422.304771217328,3.0781591691304584,0.12587811993576575
