year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.08081364597547,,
2015,399.7321412897678,2.6513276437923423,
2016,402.6523181531166,2.920176863348786,
2017,405.1327560031534,2.4804378500368216,0.13081328354575822
2018,407.1248099944797,1.9920539913262587,0.1306225713564795
2019,409.829615247276,2.7048052527963478,0.13062046310750666
2020,412.4808866611527,2.651271413876657,0.13062037490073003
2021,415.1031855267335,2.622298865580831,0.13062039112051954
2022,417.27598111848954,2.172795591756028,0.13062108310719264
2023,419.334573227786,2.0585921092964554,0.13065427843216337
2024,422.2497133550947,2.915140127308689,0.13179029965007683
