year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.370946637534,,
2015,399.66570571600107,2.2947590784670524,
2016,402.60868838351405,2.942982667512979,
2017,405.3839712922065,2.775282908692475,0.12380969223088387
2018,407.269834968886,1.8858636766794916,0.12371732183676304
2019,409.82422130836846,2.5543863394824484,0.1237161000028644
2020,412.4187634917284,2.59454218335992,0.12371607739436927
2021,415.0616349678524,2.6428714761240144,0.12371608457826817
2022,417.21425707977147,2.1526221119190723,0.1237163662103102
2023,419.23269061137546,2.018433531603989,0.12373147683458202
2024,422.32264256070175,3.0899519493262915,0.12530083841006795
