year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.2062398439102,,
2015,398.93986732286197,2.733627478951746,
2016,402.2063689124019,3.266501589539928,
2017,404.2332844097642,2.0269154973623245,0.13270680777044708
2018,406.4227305891439,2.1894461793796722,0.13262984789603535
2019,409.07623871665794,2.653508127514044,0.13262892405624288
2020,411.49993263249326,2.4236939158353152,0.1326289200176961
2021,413.74099927900795,2.241066646514696,0.13262892096474665
2022,415.8469882530804,2.1059889740724316,0.13262903324788378
2023,418.33521172820446,2.488223475124073,0.13264948337846227
2024,421.85979451634165,3.524582788137195,0.13466696540961842
