year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4773262075551,,
2015,396.49766324918613,2.0203370416310236,
2016,399.5031457727952,3.005482523609089,
2017,401.6291865452607,2.126040772465501,0.053445732575541756
2018,404.0080244871819,2.3788379419211765,0.05242811141638045
2019,406.5161513922104,2.5081269050285186,0.052036987039019586
2020,408.9068328609464,2.390681468735977,0.05191993737805653
2021,411.0419262920202,2.1350934310738126,0.05197261456717243
2022,413.3100437516989,2.268117459678706,0.052243309016347876
2023,415.456766568197,2.146722816498084,0.052978139389943064
2024,418.730995686206,3.274229118008975,0.05483669287378899
