year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.13403139496563,,
2015,400.5587320685648,2.4247006735991476,
2016,403.030060656335,2.4713285877702447,
2017,405.4547571037671,2.4246964474320976,0.2761265170634119
2018,407.8794487369382,2.424691633171051,0.23509377048639515
2019,410.3041357572689,2.4246870203307367,0.20514767940801573
2020,412.72881912328444,2.424683366015529,0.1915535393867481
2021,415.20012881382667,2.4713096905422276,0.19796010299700587
2022,417.62481003007025,2.4246812162435845,0.22259527167778806
2023,420.0494934094404,2.424683379370151,0.26014903101213127
2024,422.4741795437749,2.424686134334479,0.30594421131445293
