year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.38654322554,,
2015,396.4480221290814,2.061478903541399,
2016,399.4401724647154,2.992150335633994,
2017,401.5698849563228,2.1297124916074495,0.05394393627331009
2018,403.9524196677749,2.382534711452081,0.05245295793514094
2019,406.40696206001564,2.4545423922407394,0.051830347797150324
2020,408.83122999584674,2.4242679358310966,0.051632758754022824
2021,411.01798880760464,2.1867588117578975,0.0517214598044898
2022,413.3369058703037,2.318917062699086,0.05216138164997296
2023,415.41994451552705,2.0830386452233256,0.053271982672782145
2024,418.6549114567986,3.234966941271523,0.055880860596092936
