year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.48395400837285,,
2015,400.69655078394214,2.2125967755692955,
2016,403.9777082308708,3.2811574469286597,
2017,406.3338204555981,2.3561122247272692,0.11851117042640444
2018,408.4713478909516,2.1375274353535474,0.11849463645575772
2019,410.97377715838076,2.502429267429136,0.11849083947834005
2020,413.5903330445531,2.616555886172364,0.11849042695895069
2021,416.19699037543955,2.606657330886435,0.11849058299707929
2022,418.2596017771654,2.06261140172586,0.11849213486250464
2023,420.71599257513367,2.456390797968254,0.11850335134022355
2024,424.0529365810513,3.336944005917644,0.11930094390567889
