year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.16953887651357,,
2015,399.9492880016241,2.779749125110527,
2016,403.1376661804188,3.1883781787947214,0.15738285082313583
2017,405.4793441643568,2.341677983937984,0.14909428578414852
2018,407.25956393730354,1.7802197729467366,0.14904019544081154
2019,409.9511903156107,2.6916263783071486,0.1490399102362541
2020,412.26283594920983,2.3116456335991415,0.14903990896530653
2021,414.7306019315851,2.4677659823752833,0.1490399090806735
2022,417.0164389758046,2.285837044219477,0.1490399404194255
2023,418.86991370172177,1.8534747259171809,0.14905287755694374
2024,422.3868005159471,3.516886814225302,0.15104436889772407
