year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.399176284655,,
2015,396.52113204704534,2.1219557623903142,
2016,399.561295582208,3.0401635351626624,
2017,401.6464403878274,2.085144805619393,0.06174654535024533
2018,404.01854517996696,2.3721047921395666,0.06052473056119495
2019,406.54732607722883,2.5287808972618677,0.06002032174625724
2020,408.94336273886614,2.3960366616373108,0.05986159023525163
2021,411.0944570598642,2.1510943209980837,0.05993349477111468
2022,413.38133336436385,2.2868763044996285,0.060289907448532715
2023,415.47850710203625,2.0971737376723922,0.0611953889492549
2024,418.7498977386845,3.2713906366482775,0.06331540911608784
