year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.85142076571805,,
2015,399.4149772243467,2.563556458628682,
2016,402.46245240883553,3.0474751844888033,
2017,405.1842199460417,2.7217675372061763,0.11181659345349836
2018,407.0784028299999,1.8941828839581945,0.1117775805777259
2019,409.5794857841607,2.501082954160779,0.11177748678646636
2020,412.400380879997,2.820895095836306,0.11177748681148736
2021,414.9551500678052,2.5547691878082333,0.11177748684215034
2022,417.1367316553348,2.1815815875295925,0.11177748840146946
2023,419.1057026591053,1.9689710037704913,0.11178417670508299
2024,422.2372080248187,3.1315053657133944,0.11321101990986489
