year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.43439113463955,,
2015,400.12590746458295,1.691516329943397,
2016,403.0866809980719,2.9607735334889753,
2017,405.72453087002674,2.6378498719548134,0.16315024093284666
2018,407.58556389695144,1.8610330269247015,0.1631175279136883
2019,410.18998565350864,2.604421756557201,0.16311735945713116
2020,412.79063558031316,2.600649926804522,0.16311732728204778
2021,415.5165481829207,2.7259126026075364,0.1631173466438203
2022,417.5852337339517,2.068685551031024,0.1631171340640653
2023,419.75906590269216,2.1738321687404323,0.16312208310729284
2024,422.7392766176033,2.980210714911152,0.16385846532436416
