year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.62100088764475,,
2015,400.20751097445617,2.5865100868114155,
2016,403.4066437571934,3.1991327827372515,
2017,406.09739176861484,2.6907480114214195,0.1026029761333045
2018,407.9953926867174,1.898000918102582,0.10257971842926196
2019,410.5947925485835,2.599399861866061,0.10257669267487636
2020,413.17088057611574,2.5760880275322506,0.1025764373143671
2021,415.8516880760547,2.6808074999389646,0.10257652117920431
2022,418.0187866057667,2.167098529712007,0.10257775700628734
2023,420.12189635094126,2.1031097451745495,0.10258775240320103
2024,423.3237871692601,3.201890818318816,0.10339893737323749
