year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.90177887907976,,
2015,396.0473017050084,2.1455228259286514,
2016,398.9336675473212,2.8863658423127845,
2017,401.0243927179802,2.0907251706590273,0.051311677869438965
2018,403.39859684203293,2.37420412405271,0.050834427266347744
2019,405.7756372516377,2.377040409604774,0.050737405426715794
2020,408.2391899436558,2.4635526920180837,0.05071981173998274
2021,410.47686720692195,2.237677263266164,0.050727185674863756
2022,412.7503143638512,2.273447156929251,0.050782774980740214
2023,414.8131602880458,2.062845924194619,0.05106058925792636
2024,417.87633747312714,3.063177185081315,0.05243286393641478
