year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3360170285141,,
2015,399.7282233192793,2.392206290765216,
2016,402.7398583074945,3.011634988215178,0.13925239986528914
2017,405.4025711720167,2.6627128645221774,0.13157744065594132
2018,407.39879992283346,1.9962287508167833,0.13155040661967413
2019,409.89169001309045,2.492890090256992,0.13155035475472585
2020,412.558224453694,2.6665344406035274,0.131550353058391
2021,415.1302512183862,2.5720267646922252,0.1315503534243859
2022,417.2997633108685,2.1695120924823073,0.13155037791731
2023,419.26314064248265,1.96337733161414,0.13155428122376478
2024,422.30211008824,3.0389694457573455,0.13302580138064918
