year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.35364903086,,
2015,399.66994107334483,2.316292042484804,
2016,402.60440189298384,2.934460819639014,
2017,405.3810055349155,2.776603641931672,0.12445042628251031
2018,407.2478771533157,1.8668716184001823,0.12436924641970323
2019,409.81437317312276,2.5664960198070617,0.1243685161507106
2020,412.4092902195658,2.5949170464430154,0.12436850695392127
2021,415.07173645553365,2.6624462359678773,0.12436851141521735
2022,417.23300415351326,2.1612676979796106,0.12436867506882801
2023,419.25101782980903,2.018013676295766,0.12438029874639252
2024,422.34113506559095,3.0901172357819178,0.12594965326664032
